epoch,true_class,pred_class,value
15,"Beaches, dunes, sands",Industrial or commercial units,0.030516
15,"Beaches, dunes, sands",Arable land,0.171362
15,"Beaches, dunes, sands",Permanent crops,0.023474
15,"Beaches, dunes, sands",Pastures,0.232394
15,"Beaches, dunes, sands",Complex cultivation patterns,0.115023
15,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
15,"Beaches, dunes, sands",Agro-forestry areas,0.018779
15,"Beaches, dunes, sands",Broad-leaved forest,0.159624
15,"Beaches, dunes, sands",Coniferous forest,0.133803
15,"Beaches, dunes, sands",Mixed forest,0.042254
15,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.016432
15,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.147887
15,"Beaches, dunes, sands","Transitional woodland, shrub",0.300469
15,"Beaches, dunes, sands","Beaches, dunes, sands",0.680751
15,"Beaches, dunes, sands",Inland wetlands,0.00939
15,"Beaches, dunes, sands",Coastal wetlands,0.077465
15,"Beaches, dunes, sands",Inland waters,0.021127
15,"Beaches, dunes, sands",Marine waters,0.802817
15,Inland wetlands,Urban fabric,0.06606
15,Inland wetlands,Industrial or commercial units,0.00712
15,Inland wetlands,Arable land,0.183742
15,Inland wetlands,Permanent crops,0.006131
15,Inland wetlands,Pastures,0.227057
15,Inland wetlands,Complex cultivation patterns,0.086432
15,Inland wetlands,Land principally occupied by agriculture,0.0
15,Inland wetlands,Agro-forestry areas,0.000396
15,Inland wetlands,Broad-leaved forest,0.116297
15,Inland wetlands,Coniferous forest,0.551028
15,Inland wetlands,Mixed forest,0.453916
15,Inland wetlands,Natural grassland and sparsely vegetated areas,0.0089
15,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.065071
15,Inland wetlands,"Transitional woodland, shrub",0.437302
15,Inland wetlands,"Beaches, dunes, sands",0.003956
15,Inland wetlands,Inland wetlands,0.603441
15,Inland wetlands,Coastal wetlands,0.001187
15,Inland wetlands,Inland waters,0.198378
15,Inland wetlands,Marine waters,0.019581
15,Coastal wetlands,Urban fabric,0.204918
15,Coastal wetlands,Industrial or commercial units,0.088525
15,Coastal wetlands,Arable land,0.363934
15,Coastal wetlands,Permanent crops,0.131148
15,Coastal wetlands,Pastures,0.093443
15,Coastal wetlands,Complex cultivation patterns,0.252459
15,Coastal wetlands,Land principally occupied by agriculture,0.0
15,Coastal wetlands,Agro-forestry areas,0.139344
15,Coastal wetlands,Broad-leaved forest,0.222951
15,Coastal wetlands,Coniferous forest,0.12623
15,Coastal wetlands,Mixed forest,0.208197
15,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.008197
15,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.047541
15,Coastal wetlands,"Transitional woodland, shrub",0.196721
15,Coastal wetlands,"Beaches, dunes, sands",0.02623
15,Coastal wetlands,Inland wetlands,0.022951
15,Coastal wetlands,Coastal wetlands,0.301639
15,Coastal wetlands,Inland waters,0.062295
15,Coastal wetlands,Marine waters,0.519672
15,Inland waters,Urban fabric,0.095346
15,Inland waters,Industrial or commercial units,0.020252
15,Inland waters,Arable land,0.237044
15,Inland waters,Permanent crops,0.022327
15,Inland waters,Pastures,0.085409
15,Inland waters,Complex cultivation patterns,0.111132
15,Inland waters,Land principally occupied by agriculture,0.0
15,Inland waters,Agro-forestry areas,0.024654
15,Inland waters,Broad-leaved forest,0.170314
15,Inland waters,Coniferous forest,0.536855
15,Inland waters,Mixed forest,0.656604
15,Inland waters,Natural grassland and sparsely vegetated areas,0.002579
15,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.004214
15,Inland waters,"Transitional woodland, shrub",0.230755
15,Inland waters,"Beaches, dunes, sands",0.0
15,Inland waters,Inland wetlands,0.058176
15,Inland waters,Coastal wetlands,0.001509
15,Inland waters,Inland waters,0.826604
15,Inland waters,Marine waters,0.012767
15,Marine waters,Urban fabric,0.022327
15,Marine waters,Industrial or commercial units,0.00647
15,Marine waters,Arable land,0.023038
15,Marine waters,Permanent crops,0.002915
15,Marine waters,Pastures,0.023606
15,Marine waters,Complex cultivation patterns,0.010452
15,Marine waters,Land principally occupied by agriculture,0.0
15,Marine waters,Agro-forestry areas,0.003911
15,Marine waters,Broad-leaved forest,0.015714
15,Marine waters,Coniferous forest,0.058447
15,Marine waters,Mixed forest,0.087386
15,Marine waters,Natural grassland and sparsely vegetated areas,0.00064
15,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.013723
15,Marine waters,"Transitional woodland, shrub",0.025455
15,Marine waters,"Beaches, dunes, sands",0.027233
15,Marine waters,Inland wetlands,0.004835
15,Marine waters,Coastal wetlands,0.011092
15,Marine waters,Inland waters,0.014292
15,Marine waters,Marine waters,0.971701
16,Urban fabric,Urban fabric,0.749769
16,Urban fabric,Industrial or commercial units,0.085336
16,Urban fabric,Arable land,0.649526
16,Urban fabric,Permanent crops,0.089785
16,Urban fabric,Pastures,0.303039
16,Urban fabric,Complex cultivation patterns,0.460712
16,Urban fabric,Land principally occupied by agriculture,0.0
16,Urban fabric,Agro-forestry areas,0.023053
16,Urban fabric,Broad-leaved forest,0.321817
16,Urban fabric,Coniferous forest,0.132251
16,Urban fabric,Mixed forest,0.247111
16,Urban fabric,Natural grassland and sparsely vegetated areas,0.004969
16,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.018026
16,Urban fabric,"Transitional woodland, shrub",0.096776
16,Urban fabric,"Beaches, dunes, sands",0.004564
16,Urban fabric,Inland wetlands,0.015369
16,Urban fabric,Coastal wetlands,0.0026
16,Urban fabric,Inland waters,0.072221
16,Urban fabric,Marine waters,0.020684
16,Industrial or commercial units,Urban fabric,0.655906
16,Industrial or commercial units,Industrial or commercial units,0.462216
16,Industrial or commercial units,Arable land,0.599046
16,Industrial or commercial units,Permanent crops,0.089875
16,Industrial or commercial units,Pastures,0.248716
16,Industrial or commercial units,Complex cultivation patterns,0.2854
16,Industrial or commercial units,Land principally occupied by agriculture,0.0
16,Industrial or commercial units,Agro-forestry areas,0.057594
16,Industrial or commercial units,Broad-leaved forest,0.220836
16,Industrial or commercial units,Coniferous forest,0.136097
16,Industrial or commercial units,Mixed forest,0.232575
16,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.000734
16,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.004769
16,Industrial or commercial units,"Transitional woodland, shrub",0.107117
16,Industrial or commercial units,"Beaches, dunes, sands",0.001101
16,Industrial or commercial units,Inland wetlands,0.011739
16,Industrial or commercial units,Coastal wetlands,0.004769
16,Industrial or commercial units,Inland waters,0.106016
16,Industrial or commercial units,Marine waters,0.030081
16,Arable land,Urban fabric,0.219334
16,Arable land,Industrial or commercial units,0.023685
16,Arable land,Arable land,0.865513
16,Arable land,Permanent crops,0.060257
16,Arable land,Pastures,0.293142
16,Arable land,Complex cultivation patterns,0.270161
16,Arable land,Land principally occupied by agriculture,0.0
16,Arable land,Agro-forestry areas,0.117458
16,Arable land,Broad-leaved forest,0.320405
16,Arable land,Coniferous forest,0.181696
16,Arable land,Mixed forest,0.27573
16,Arable land,Natural grassland and sparsely vegetated areas,0.004363
16,Arable land,"Moors, heathland and sclerophyllous vegetation",0.007258
16,Arable land,"Transitional woodland, shrub",0.16724
16,Arable land,"Beaches, dunes, sands",0.002011
16,Arable land,Inland wetlands,0.023162
16,Arable land,Coastal wetlands,0.001367
16,Arable land,Inland waters,0.069506
16,Arable land,Marine waters,0.008324
16,Permanent crops,Urban fabric,0.246432
16,Permanent crops,Industrial or commercial units,0.021869
16,Permanent crops,Arable land,0.555018
16,Permanent crops,Permanent crops,0.541436
16,Permanent crops,Pastures,0.122122
16,Permanent crops,Complex cultivation patterns,0.395718
16,Permanent crops,Land principally occupied by agriculture,0.0
16,Permanent crops,Agro-forestry areas,0.222261
16,Permanent crops,Broad-leaved forest,0.322859
16,Permanent crops,Coniferous forest,0.049839
16,Permanent crops,Mixed forest,0.119245
16,Permanent crops,Natural grassland and sparsely vegetated areas,0.014273
16,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.141344
16,Permanent crops,"Transitional woodland, shrub",0.270258
16,Permanent crops,"Beaches, dunes, sands",0.000691
16,Permanent crops,Inland wetlands,0.003108
16,Permanent crops,Coastal wetlands,0.003683
16,Permanent crops,Inland waters,0.032919
16,Permanent crops,Marine waters,0.005295
16,Pastures,Urban fabric,0.189543
16,Pastures,Industrial or commercial units,0.017287
16,Pastures,Arable land,0.587266
16,Pastures,Permanent crops,0.021995
16,Pastures,Pastures,0.742659
16,Pastures,Complex cultivation patterns,0.264171
16,Pastures,Land principally occupied by agriculture,0.0
16,Pastures,Agro-forestry areas,0.097357
16,Pastures,Broad-leaved forest,0.301486
16,Pastures,Coniferous forest,0.168628
16,Pastures,Mixed forest,0.241713
16,Pastures,Natural grassland and sparsely vegetated areas,0.01258
16,Pastures,"Moors, heathland and sclerophyllous vegetation",0.011345
16,Pastures,"Transitional woodland, shrub",0.12842
16,Pastures,"Beaches, dunes, sands",0.005055
16,Pastures,Inland wetlands,0.042176
16,Pastures,Coastal wetlands,0.000617
16,Pastures,Inland waters,0.047887
16,Pastures,Marine waters,0.012464
16,Complex cultivation patterns,Urban fabric,0.309598
16,Complex cultivation patterns,Industrial or commercial units,0.026165
16,Complex cultivation patterns,Arable land,0.609907
16,Complex cultivation patterns,Permanent crops,0.090576
16,Complex cultivation patterns,Pastures,0.328475
16,Complex cultivation patterns,Complex cultivation patterns,0.616779
16,Complex cultivation patterns,Land principally occupied by agriculture,0.0
16,Complex cultivation patterns,Agro-forestry areas,0.058408
16,Complex cultivation patterns,Broad-leaved forest,0.496829
16,Complex cultivation patterns,Coniferous forest,0.121121
16,Complex cultivation patterns,Mixed forest,0.238503
16,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.015178
16,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.024013
16,Complex cultivation patterns,"Transitional woodland, shrub",0.189949
16,Complex cultivation patterns,"Beaches, dunes, sands",0.000944
16,Complex cultivation patterns,Inland wetlands,0.014725
16,Complex cultivation patterns,Coastal wetlands,0.001284
16,Complex cultivation patterns,Inland waters,0.04323
16,Complex cultivation patterns,Marine waters,0.003625
16,Land principally occupied by agriculture,Urban fabric,0.0
16,Land principally occupied by agriculture,Industrial or commercial units,0.0
16,Land principally occupied by agriculture,Arable land,0.0
16,Land principally occupied by agriculture,Permanent crops,0.0
16,Land principally occupied by agriculture,Pastures,0.0
16,Land principally occupied by agriculture,Complex cultivation patterns,0.0
16,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
16,Land principally occupied by agriculture,Agro-forestry areas,0.0
16,Land principally occupied by agriculture,Broad-leaved forest,0.0
16,Land principally occupied by agriculture,Coniferous forest,0.0
16,Land principally occupied by agriculture,Mixed forest,0.0
16,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
16,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
16,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
16,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
16,Land principally occupied by agriculture,Inland wetlands,0.0
16,Land principally occupied by agriculture,Coastal wetlands,0.0
16,Land principally occupied by agriculture,Inland waters,0.0
16,Land principally occupied by agriculture,Marine waters,0.0
16,Agro-forestry areas,Urban fabric,0.0331
16,Agro-forestry areas,Industrial or commercial units,0.010053
16,Agro-forestry areas,Arable land,0.69327
16,Agro-forestry areas,Permanent crops,0.148339
16,Agro-forestry areas,Pastures,0.298639
16,Agro-forestry areas,Complex cultivation patterns,0.068653
16,Agro-forestry areas,Land principally occupied by agriculture,0.0
16,Agro-forestry areas,Agro-forestry areas,0.868457
16,Agro-forestry areas,Broad-leaved forest,0.450533
16,Agro-forestry areas,Coniferous forest,0.018757
16,Agro-forestry areas,Mixed forest,0.095501
16,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.001962
16,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.015815
16,Agro-forestry areas,"Transitional woodland, shrub",0.338237
16,Agro-forestry areas,"Beaches, dunes, sands",0.000123
16,Agro-forestry areas,Inland wetlands,0.000613
16,Agro-forestry areas,Coastal wetlands,0.00049
16,Agro-forestry areas,Inland waters,0.030403
16,Agro-forestry areas,Marine waters,0.000981
16,Broad-leaved forest,Urban fabric,0.156244
16,Broad-leaved forest,Industrial or commercial units,0.011756
16,Broad-leaved forest,Arable land,0.448215
16,Broad-leaved forest,Permanent crops,0.035041
16,Broad-leaved forest,Pastures,0.212055
16,Broad-leaved forest,Complex cultivation patterns,0.309662
16,Broad-leaved forest,Land principally occupied by agriculture,0.0
16,Broad-leaved forest,Agro-forestry areas,0.1331
16,Broad-leaved forest,Broad-leaved forest,0.74208
16,Broad-leaved forest,Coniferous forest,0.146297
16,Broad-leaved forest,Mixed forest,0.297002
16,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.034532
16,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.024161
16,Broad-leaved forest,"Transitional woodland, shrub",0.332975
16,Broad-leaved forest,"Beaches, dunes, sands",0.000396
16,Broad-leaved forest,Inland wetlands,0.025942
